ID,stress_score
TEST_2716,0.5646
TEST_2717,0.5273000000000002
TEST_2718,0.6743000000000003
TEST_2719,0.4743999999999998
TEST_2720,0.3384000000000001
TEST_2721,0.5137999999999999
TEST_2722,0.4256000000000001
TEST_2723,0.6682000000000005
TEST_2724,0.6425000000000007
TEST_2725,0.6361999999999992
TEST_2726,0.27290000000000025
TEST_2727,0.7073
TEST_2728,0.45480000000000004
TEST_2729,0.8200999999999997
TEST_2730,0.46339999999999976
TEST_2731,0.5342999999999999
TEST_2732,0.32740000000000014
TEST_2733,0.37840000000000024
TEST_2734,0.42850000000000016
TEST_2735,0.44110000000000005
TEST_2736,0.5491
TEST_2737,0.44399999999999984
TEST_2738,0.4535
TEST_2739,0.49340000000000017
TEST_2740,0.46569999999999995
TEST_2741,0.41529999999999995
TEST_2742,0.2382999999999997
TEST_2743,0.5207
TEST_2744,0.5908999999999995
TEST_2745,0.2348999999999998
TEST_2746,0.34320000000000006
TEST_2747,0.4950999999999998
TEST_2748,0.5297999999999999
TEST_2749,0.5382000000000001
TEST_2750,0.4214000000000002
TEST_2751,0.40909999999999996
TEST_2752,0.33360000000000006
TEST_2753,0.25729999999999986
TEST_2754,0.45230000000000004
TEST_2755,0.6178999999999997
TEST_2756,0.5271
TEST_2757,0.4070000000000001
TEST_2758,0.6505999999999996
TEST_2759,0.5702000000000005
TEST_2760,0.4067999999999997
TEST_2761,0.6007
TEST_2762,0.5017999999999998
TEST_2763,0.3232999999999999
TEST_2764,0.41739999999999994
TEST_2765,0.5521
TEST_2766,0.48649999999999977
TEST_2767,0.5205999999999996
TEST_2768,0.39630000000000004
TEST_2769,0.5383999999999992
TEST_2770,0.5145
TEST_2771,0.5875999999999998
TEST_2772,0.2716000000000003
TEST_2773,0.42769999999999997
TEST_2774,0.4125000000000003
TEST_2775,0.3194999999999995
TEST_2776,0.47940000000000005
TEST_2777,0.4781999999999998
TEST_2778,0.39049999999999996
TEST_2779,0.3788999999999998
TEST_2780,0.5615
TEST_2781,0.3949999999999996
TEST_2782,0.4977000000000006
TEST_2783,0.25720000000000015
TEST_2784,0.5599000000000004
TEST_2785,0.5281999999999999
TEST_2786,0.4628999999999999
TEST_2787,0.5252999999999999
TEST_2788,0.259
TEST_2789,0.4335999999999999
TEST_2790,0.5155999999999998
TEST_2791,0.5464
TEST_2792,0.5074000000000001
TEST_2793,0.425
TEST_2794,0.4899000000000002
TEST_2795,0.5235999999999997
TEST_2796,0.6109999999999995
TEST_2797,0.6698
TEST_2798,0.5356000000000001
TEST_2799,0.35660000000000003
TEST_2800,0.5018000000000006
TEST_2801,0.36980000000000024
TEST_2802,0.5900000000000003
TEST_2803,0.6834000000000005
TEST_2804,0.4984
TEST_2805,0.3984000000000003
TEST_2806,0.3924
TEST_2807,0.4971
TEST_2808,0.5391999999999999
TEST_2809,0.44990000000000024
TEST_2810,0.5295000000000001
TEST_2811,0.5152
TEST_2812,0.5446000000000002
TEST_2813,0.5591000000000003
TEST_2814,0.46230000000000027
TEST_2815,0.5879999999999991
TEST_2816,0.4777000000000001
TEST_2817,0.484
TEST_2818,0.4255999999999998
TEST_2819,0.6136999999999998
TEST_2820,0.6008
TEST_2821,0.5509
TEST_2822,0.23930000000000023
TEST_2823,0.47129999999999983
TEST_2824,0.42819999999999986
TEST_2825,0.3414000000000001
TEST_2826,0.30119999999999975
TEST_2827,0.32280000000000014
TEST_2828,0.6096000000000003
TEST_2829,0.7179999999999999
TEST_2830,0.6639999999999996
TEST_2831,0.48659999999999975
TEST_2832,0.4481
TEST_2833,0.5953999999999998
TEST_2834,0.3666000000000002
TEST_2835,0.26050000000000023
TEST_2836,0.6225000000000008
TEST_2837,0.47059999999999974
TEST_2838,0.5981000000000002
TEST_2839,0.5132999999999996
TEST_2840,0.5162999999999999
TEST_2841,0.4905999999999999
TEST_2842,0.33589999999999987
TEST_2843,0.6760999999999997
TEST_2844,0.6313
TEST_2845,0.45869999999999983
TEST_2846,0.43329999999999996
TEST_2847,0.3672000000000001
TEST_2848,0.5391999999999999
TEST_2849,0.5888999999999995
TEST_2850,0.39069999999999994
TEST_2851,0.3261999999999998
TEST_2852,0.7652000000000007
TEST_2853,0.5811999999999995
TEST_2854,0.40680000000000005
TEST_2855,0.32910000000000017
TEST_2856,0.48750000000000016
TEST_2857,0.4113000000000001
TEST_2858,0.43679999999999986
TEST_2859,0.39669999999999994
TEST_2860,0.5542000000000005
TEST_2861,0.6628999999999995
TEST_2862,0.6426999999999998
TEST_2863,0.3785
TEST_2864,0.4836000000000002
TEST_2865,0.5330999999999997
TEST_2866,0.6864
TEST_2867,0.29590000000000005
TEST_2868,0.3104999999999997
TEST_2869,0.6884000000000001
TEST_2870,0.35169999999999996
TEST_2871,0.5155000000000004
TEST_2872,0.22970000000000013
TEST_2873,0.6394999999999996
TEST_2874,0.47819999999999996
TEST_2875,0.4165999999999999
TEST_2876,0.4139000000000001
TEST_2877,0.3931000000000001
TEST_2878,0.41650000000000015
TEST_2879,0.6139999999999995
TEST_2880,0.46849999999999986
TEST_2881,0.5456000000000004
TEST_2882,0.7463999999999994
TEST_2883,0.6093999999999998
TEST_2884,0.3702
TEST_2885,0.5921000000000006
TEST_2886,0.6009000000000002
TEST_2887,0.3155000000000003
TEST_2888,0.3972
TEST_2889,0.42460000000000014
TEST_2890,0.46709999999999974
TEST_2891,0.1936
TEST_2892,0.28890000000000016
TEST_2893,0.5112
TEST_2894,0.5981000000000002
TEST_2895,0.5089000000000001
TEST_2896,0.47919999999999985
TEST_2897,0.4503999999999998
TEST_2898,0.5069000000000001
TEST_2899,0.36969999999999986
TEST_2900,0.5257999999999998
TEST_2901,0.24269999999999992
TEST_2902,0.3682999999999998
TEST_2903,0.5184
TEST_2904,0.38459999999999994
TEST_2905,0.40740000000000015
TEST_2906,0.4133000000000001
TEST_2907,0.6890000000000001
TEST_2908,0.42670000000000047
TEST_2909,0.4524999999999996
TEST_2910,0.5800000000000002
TEST_2911,0.575
TEST_2912,0.42210000000000014
TEST_2913,0.5629000000000002
TEST_2914,0.5336999999999993
TEST_2915,0.4001999999999999
TEST_2916,0.5963000000000003
TEST_2917,0.26220000000000004
TEST_2918,0.48219999999999996
TEST_2919,0.5123000000000002
TEST_2920,0.5820000000000003
TEST_2921,0.6672000000000007
TEST_2922,0.5173000000000003
TEST_2923,0.41550000000000004
TEST_2924,0.3820000000000005
TEST_2925,0.5699
TEST_2926,0.5228999999999994
TEST_2927,0.5876999999999994
TEST_2928,0.2323999999999999
TEST_2929,0.7344000000000005
TEST_2930,0.5631000000000004
TEST_2931,0.5776000000000004
TEST_2932,0.5080000000000002
TEST_2933,0.4204
TEST_2934,0.4548000000000001
TEST_2935,0.3580000000000001
TEST_2936,0.6434000000000001
TEST_2937,0.4989
TEST_2938,0.5852999999999999
TEST_2939,0.4439000000000003
TEST_2940,0.43420000000000003
TEST_2941,0.5582
TEST_2942,0.7194999999999999
TEST_2943,0.45840000000000003
TEST_2944,0.4647999999999998
TEST_2945,0.45239999999999997
TEST_2946,0.6395999999999997
TEST_2947,0.6936999999999993
TEST_2948,0.4508
TEST_2949,0.5720999999999999
TEST_2950,0.27190000000000014
TEST_2951,0.5034000000000001
TEST_2952,0.6903000000000006
TEST_2953,0.5743
TEST_2954,0.7864999999999998
TEST_2955,0.4167000000000002
TEST_2956,0.7613999999999999
TEST_2957,0.4446999999999999
TEST_2958,0.4887999999999999
TEST_2959,0.7614999999999995
TEST_2960,0.5591999999999998
TEST_2961,0.6769000000000004
TEST_2962,0.4403000000000001
TEST_2963,0.618
TEST_2964,0.42149999999999993
TEST_2965,0.42399999999999993
TEST_2966,0.49970000000000003
TEST_2967,0.4773999999999998
TEST_2968,0.43749999999999994
TEST_2969,0.5546999999999997
TEST_2970,0.6863999999999993
TEST_2971,0.7422999999999995
TEST_2972,0.2570000000000001
TEST_2973,0.6828000000000006
TEST_2974,0.6911000000000012
TEST_2975,0.46569999999999995
TEST_2976,0.5283000000000001
TEST_2977,0.4879999999999998
TEST_2978,0.5485000000000002
TEST_2979,0.6466
TEST_2980,0.5455000000000001
TEST_2981,0.5143000000000001
TEST_2982,0.4444000000000001
TEST_2983,0.7197999999999992
TEST_2984,0.3825999999999999
TEST_2985,0.4205000000000003
TEST_2986,0.6985999999999997
TEST_2987,0.6917000000000002
TEST_2988,0.6654999999999996
TEST_2989,0.6127999999999998
TEST_2990,0.4271000000000001
TEST_2991,0.5301
TEST_2992,0.4569999999999999
TEST_2993,0.7009000000000003
TEST_2994,0.5071000000000001
TEST_2995,0.5307000000000002
TEST_2996,0.7701999999999998
TEST_2997,0.5050999999999999
TEST_2998,0.546
TEST_2999,0.4119
